03359000,95.74,89.85,41.90,100,1
03359500,95.89,89.83,41.90,100,1
03360000,95.89,89.84,42.10,100,1
03360500,95.86,89.76,42.10,100,1
03361000,95.88,89.83,42.20,100,1
03361500,95.92,89.79,42.50,100,1
03362000,95.78,89.84,42.50,100,1
03362500,95.74,89.78,42.70,100,1
03363000,95.67,89.79,42.70,100,1
03363500,95.81,89.78,42.90,100,1
03364000,95.74,89.83,42.90,100,1
03364500,95.63,89.73,43.20,100,1
03365000,95.68,89.75,43.20,100,1
03365500,95.59,89.66,43.50,100,1
03366000,95.69,89.63,43.50,100,1
03366500,95.71,89.62,43.50,100,1
03367000,95.77,89.64,43.80,100,1
03367500,95.72,89.72,43.80,100,1
03368000,95.64,89.73,43.90,100,1
03368500,95.66,89.67,43.90,100,1
03369000,95.82,89.73,44.20,100,1
03369500,95.75,89.75,44.20,100,1
03370000,95.56,89.83,44.40,100,1
03370500,95.55,89.76,44.40,100,1
03371000,95.56,89.94,44.50,100,1
03371500,95.62,89.91,44.70,100,1
03372000,95.66,89.94,44.70,100,1
03372500,95.59,89.94,44.80,100,1
03373000,95.55,89.94,44.80,100,1
03373500,95.64,90.03,45.20,100,1
03374000,95.57,89.97,45.20,100,1
03374500,95.62,89.89,45.40,100,1
03375000,95.62,89.97,45.40,100,1
03375500,95.65,89.92,45.50,100,1
03376000,95.58,89.84,45.60,100,1
03376500,95.66,89.88,45.60,100,1
03377000,95.72,89.88,46.00,100,1
03377500,95.71,89.82,46.00,100,1
03378000,95.66,89.85,46.20,100,1
03378500,95.74,89.88,46.20,100,1
03379000,95.77,89.85,46.40,100,1
03379500,95.91,89.94,46.40,100,1
03380000,95.84,89.92,46.60,100,1
03380500,95.82,89.92,46.90,100,1
03381000,95.69,89.98,46.90,100,1
03381500,95.77,89.92,47.10,100,1
03382000,95.79,89.92,47.10,100,1
03382500,95.82,89.94,47.30,100,1
03383000,95.81,89.89,47.30,100,1
03383500,95.78,89.96,47.40,100,1
03384000,95.76,89.89,47.40,100,1
03384500,95.73,89.85,47.60,100,1
03385000,95.93,89.85,47.80,100,1
03385500,96.72,89.94,47.80,100,1
03386000,96.58,89.88,47.90,100,1
03386500,96.71,89.92,47.90,100,1
03387000,96.57,89.79,48.30,100,1
03387500,96.38,89.80,48.30,100,1
03388000,96.41,89.82,48.50,100,1
03388500,96.31,89.87,48.50,100,1
03389000,96.33,89.85,48.60,100,1
03389500,96.30,89.87,48.80,100,1
03390000,96.35,89.92,48.80,100,1
03390500,96.16,90.01,49.10,100,1
03391000,95.87,89.95,49.10,100,1
03391500,95.82,89.91,49.20,100,1
03392000,95.78,89.88,49.20,100,1
03392500,95.76,89.89,49.50,100,1
03393000,95.84,89.96,49.50,100,1
03393500,95.79,89.93,49.50,100,1
03394000,95.68,89.96,49.50,100,1
03394500,95.68,89.91,49.50,100,1
03395000,95.74,89.96,50.00,100,1
03395500,95.83,89.93,50.00,100,1
03396000,95.75,89.88,50.10,100,1
03396500,95.79,89.95,50.10,100,1
03397000,95.66,89.91,50.30,100,1
03397500,95.69,89.82,50.30,100,1
03398000,95.71,89.84,50.50,100,1
03398500,95.73,89.83,50.50,100,1
03399000,95.71,89.85,50.80,100,1
03399500,95.72,89.70,51.00,100,1
03400000,95.83,89.74,51.00,100,1
03400500,95.87,89.74,51.20,100,1
03401000,95.86,89.70,51.20,100,1
03401500,95.78,89.77,51.30,100,1
03402000,95.84,89.66,51.30,100,1
03402500,95.86,89.68,51.60,100,1
03403000,95.89,89.72,51.60,100,1
03403500,95.92,89.69,51.80,100,1
03404000,95.84,89.72,51.90,100,1
03404500,95.84,89.69,51.90,100,1
03405000,95.82,89.65,52.10,100,1
03405500,95.88,89.62,52.10,100,1
03406000,95.81,89.64,52.30,100,1
03406500,95.84,89.63,52.30,100,1
03407000,95.77,89.68,52.50,100,1
03407500,95.74,89.60,52.50,100,1
03408000,95.74,89.62,52.60,100,1
03408500,95.99,89.65,52.70,100,1
03409000,96.01,89.68,52.70,100,1
03409500,95.84,89.67,52.70,100,1
03410000,95.93,89.67,52.70,100,1
03410500,95.87,89.73,53.00,100,1
03411000,96.01,89.69,53.00,100,1
03411500,95.93,89.78,53.20,100,1
03412000,95.88,89.74,53.20,100,1
03412500,95.86,89.76,53.40,100,1
03413000,95.95,89.70,53.50,100,1
03413500,95.94,89.72,53.50,100,1
03414000,95.98,89.68,53.60,100,1
03414500,95.88,89.70,53.60,100,1
03415000,96.01,89.74,53.80,100,1
03415500,95.88,89.70,53.80,100,1
03416000,95.84,89.72,54.00,100,1
03416500,95.94,89.66,54.00,100,1
03417000,95.93,89.74,54.20,100,1
03417500,95.91,89.80,54.40,100,1
03418000,96.03,89.79,54.40,100,1
03418500,96.02,89.84,54.70,100,1
03419000,96.02,89.80,54.70,100,1
03419500,96.06,89.85,54.70,100,1
03420000,96.02,89.94,54.70,100,1
03420500,96.09,89.84,54.80,100,1
03421000,95.91,89.93,54.80,100,1
03421500,96.21,89.84,55.10,100,1
03422000,96.17,89.89,55.10,100,1
03422500,96.12,89.91,55.20,100,1
03423000,96.25,89.94,55.40,100,1
03423500,96.18,90.01,55.40,100,1
03424000,96.30,89.98,55.60,100,1
03424500,96.16,90.07,55.60,100,1
03425000,96.16,90.07,55.70,100,1
03425500,96.09,90.11,55.70,100,1
03426000,95.94,90.11,55.90,100,1
03426500,96.03,90.11,55.90,100,1
03427000,96.04,90.11,56.20,100,1
03427500,95.96,90.09,56.30,100,1
03428000,95.97,90.05,56.30,100,1
03428500,95.95,90.04,56.50,100,1
03429000,96.02,90.02,56.50,100,1
03429500,96.08,90.04,56.70,100,1
03430000,96.07,89.98,56.70,100,1
03430500,96.05,89.97,56.90,100,1
03431000,95.98,89.97,56.90,100,1
03431500,96.07,89.92,57.30,100,1
03432000,96.12,89.96,57.40,100,1
03432500,96.03,89.93,57.40,100,1
03433000,95.96,89.96,57.50,100,1
03433500,95.98,90.02,57.50,100,1
03434000,96.05,89.97,57.70,100,1
03434500,96.30,89.95,57.70,100,1
03435000,96.12,89.95,57.90,100,1
03435500,96.12,89.96,57.90,100,1
03436000,96.06,90.05,58.10,100,1
03436500,96.17,90.11,58.40,100,1
03437000,96.33,90.06,58.40,100,1
03437500,96.35,90.03,58.60,100,1
03438000,96.24,90.09,58.60,100,1
03438500,96.15,90.13,58.70,100,1
03439000,96.17,90.17,58.70,100,1
03439500,96.38,90.24,58.90,100,1
03440000,95.99,90.26,58.90,100,1
03440500,96.30,90.23,58.90,100,1
03441000,96.13,90.24,59.20,100,1
03441500,96.15,90.29,59.20,100,1
03442000,96.14,90.18,59.50,100,1
03442500,96.28,90.18,59.50,100,1
03443000,96.11,90.21,59.80,100,1
03443500,96.26,90.21,59.80,100,1
03444000,96.21,90.22,60.00,100,1
03444500,96.21,90.18,60.00,100,1
03445000,96.07,90.19,60.20,100,1
03445500,96.34,90.22,60.20,100,1
03446000,96.28,90.12,60.40,100,1
03446500,96.24,90.08,60.60,100,1
03447000,96.25,90.06,60.60,100,1
03447500,95.99,90.09,60.80,100,1
03448000,96.18,90.07,60.80,100,1
03448500,96.22,90.02,61.00,100,1
03449000,96.03,89.98,61.00,100,1
03449500,96.12,90.03,61.20,100,1
03450000,96.12,90.01,61.20,100,1
03450500,96.32,89.94,61.40,100,1
03451000,96.11,90.01,61.60,100,1
03451500,96.24,89.99,61.60,100,1
03452000,96.30,89.99,61.90,100,1
03452500,96.36,89.94,61.90,100,1
03453000,96.42,89.92,62.00,100,1
03453500,96.54,89.96,62.00,100,1
03454000,96.35,89.96,62.20,100,1
03454500,96.31,89.94,62.20,100,1
03455000,96.38,89.95,62.30,100,1
03455500,96.36,89.89,62.50,100,1
03456000,96.47,89.99,62.50,100,1
03456500,96.42,89.98,62.60,100,1
03457000,96.35,90.01,62.60,100,1
03457500,96.46,90.07,62.80,100,1
03458000,96.52,89.97,62.80,100,1
03458500,96.47,90.05,63.00,100,1
03459000,96.26,90.09,63.00,100,1
03459500,96.25,90.08,63.10,100,1
03460000,96.46,90.09,63.30,100,1
03460500,96.51,90.16,63.30,100,1
03461000,96.60,90.08,63.50,100,1
03461500,96.25,90.18,63.50,100,1
03462000,96.32,90.17,63.80,100,1
03462500,96.52,90.22,63.80,100,1
03463000,96.37,90.25,63.80,100,1
03463500,96.60,90.34,63.80,100,1
03464000,96.30,90.36,64.00,100,1
03464500,96.35,90.43,64.30,100,1
03465000,96.19,90.51,64.30,100,1
03465500,96.09,90.48,64.50,100,1
03466000,96.32,90.50,64.50,100,1
03466500,96.17,90.53,64.70,100,1
03467000,96.09,90.55,64.70,100,1
03467500,96.22,90.54,64.90,100,1
03468000,96.15,90.56,64.90,100,1
03468500,96.15,90.53,65.00,100,1
03469000,96.23,90.53,65.00,100,1
03469500,96.22,90.51,65.30,100,1
03470000,96.24,90.51,65.60,100,1
03470500,96.13,90.43,65.60,100,1
03471000,96.22,90.46,65.90,100,1
03471500,96.27,90.53,65.90,100,1
03472000,96.24,90.43,66.20,100,1
03472500,96.21,90.46,66.20,100,1
03473000,96.24,90.53,66.60,100,1
03473500,96.25,90.57,66.60,100,1
03474000,96.81,90.54,66.80,100,1
03474500,97.94,90.56,67.00,100,1
03475000,97.29,90.47,67.00,100,1
03475500,96.96,90.55,67.20,100,1
03476000,96.74,90.50,67.20,100,1
03476500,96.74,90.46,67.60,100,1
03477000,96.71,90.38,67.60,100,1
03477500,96.65,90.38,67.80,100,1
03478000,96.76,90.41,67.80,100,1
03478500,96.63,90.32,68.00,100,1
03479000,96.67,90.33,68.30,100,1
03479500,96.61,90.33,68.30,100,1
03480000,96.65,90.37,68.50,100,1
03480500,96.78,90.42,68.50,100,1
03481000,96.83,90.37,68.70,100,1
03481500,96.86,90.38,68.70,100,1
03482000,96.82,90.38,68.90,100,1
03482500,96.55,90.42,68.90,100,1
03483000,96.26,90.37,69.10,100,1
03483500,96.23,90.37,69.30,100,1
03484000,96.09,90.36,69.30,100,1
03484500,96.15,90.38,69.50,100,1
03485000,95.95,90.32,69.50,100,1
03485500,95.83,90.33,69.70,100,1
03486000,96.06,90.32,69.70,100,1
03486500,96.05,90.29,69.80,100,1
03487000,95.91,90.28,69.80,100,1
03487500,95.98,90.24,70.10,100,1
03488000,96.04,90.24,70.30,100,1
03488500,95.99,90.23,70.30,100,1
03489000,96.04,90.25,70.60,100,1
03489500,95.95,90.28,70.60,100,1
03490000,96.06,90.27,70.70,100,1
03490500,96.07,90.32,70.70,100,1
03491000,96.08,90.42,71.00,100,1
03491500,96.04,90.47,71.00,100,1
03492000,96.04,90.48,71.20,100,1
03492500,96.19,90.50,71.40,100,1
03493000,96.06,90.58,71.40,100,1
03493500,96.06,90.54,71.60,100,1
03494000,96.25,90.61,71.60,100,1
03494500,96.35,90.57,71.80,100,1
03495000,96.15,90.68,71.80,100,1
03495500,96.19,90.57,71.80,100,1
03496000,96.30,90.65,71.80,100,1
03496500,96.19,90.66,72.00,100,1
03497000,96.32,90.67,72.00,100,1
03497500,96.37,90.58,72.30,100,1
03498000,96.35,90.70,72.50,100,1
03498500,96.36,90.68,72.50,100,1
03499000,96.19,90.71,72.80,100,1
03499500,96.24,90.65,72.80,100,1
03500000,96.22,90.64,73.20,100,1
03500500,96.08,90.72,73.20,100,1
03501000,96.02,90.66,73.50,100,1
03501500,96.11,90.71,73.50,100,1
03502000,96.08,90.64,73.90,100,1
03502500,95.71,90.65,74.20,100,1
03503000,96.05,90.64,74.20,100,1
03503500,96.14,90.65,74.40,100,1
03504000,96.06,90.63,74.40,100,1
03504500,96.19,90.71,74.90,100,1
03505000,96.05,90.60,74.90,100,1
03505500,96.31,90.64,75.00,100,1
03506000,96.17,90.58,75.00,100,1
03506500,96.21,90.63,75.30,100,1
03507100,96.09,90.53,75.70,100,1
03507500,96.03,90.57,75.70,100,1
03508000,95.58,90.58,76.00,100,1
03508500,95.78,90.61,76.00,100,1
03509000,96.21,90.62,76.20,100,1
03509600,96.02,90.60,76.20,100,1
03510100,95.92,90.64,76.50,100,1
03510500,95.98,90.64,76.50,100,1
03511000,96.12,90.68,76.70,100,1
03511500,96.31,90.68,76.90,100,1
03512100,96.11,90.73,76.90,100,1
03512600,95.93,90.82,77.10,100,1
03513100,95.96,90.76,77.10,100,1
03513500,95.88,90.82,77.30,100,1
03514000,95.93,90.77,77.30,100,1
03514600,95.84,90.85,77.50,100,1
03515100,95.87,90.88,77.50,100,1
03515600,95.91,90.78,77.80,100,1
03516000,95.95,90.80,78.10,100,1
03516500,95.92,90.72,78.10,100,1
03517100,95.77,90.73,78.50,100,1
03517600,95.78,90.70,78.50,100,1
03518100,95.77,90.71,78.80,100,1
03518600,95.81,90.64,78.80,100,1
03519000,95.82,90.56,79.10,100,1
03519600,95.86,90.60,79.10,100,1
03520100,95.83,90.51,79.30,100,1
03520600,95.84,90.47,79.30,100,1
03521100,95.83,90.50,79.70,100,1
03521600,95.81,90.50,80.10,100,1
03522100,95.88,90.43,80.10,100,1
03522600,95.89,90.51,80.30,100,1
03523100,95.88,90.42,80.30,100,1
03523600,95.94,90.47,80.50,100,1
03524100,95.93,90.50,80.50,100,1
03524600,95.92,90.46,80.60,100,1
03525100,95.98,90.42,80.60,100,1
03525600,96.09,90.47,80.80,100,1
03526100,96.14,90.48,80.90,100,1
03526600,96.05,90.48,80.90,100,1
03527100,95.92,90.52,81.20,100,1
03527600,96.13,90.56,81.20,100,1
03528100,96.09,90.58,81.50,100,1
03528600,96.03,90.65,81.50,100,1
03529100,96.06,90.68,81.80,100,1
03529600,95.98,90.72,81.80,100,1
03530100,96.01,90.72,81.90,100,1
03530600,96.02,90.68,82.00,100,1
03531100,95.94,90.80,82.00,100,1
03531600,95.97,90.75,82.20,100,1
03532100,96.03,90.77,82.20,100,1
03532600,95.98,90.75,82.40,100,1
03533100,95.97,90.78,82.40,100,1
03533600,95.95,90.71,82.70,100,1
03534100,95.87,90.87,82.70,100,1
03534600,95.94,90.73,83.10,100,1
03535100,95.93,90.77,83.40,100,1
03535600,95.87,90.76,83.40,100,1
03536100,96.13,90.78,83.80,100,1
03536600,96.06,90.81,83.80,100,1
03537100,96.06,90.76,84.00,100,1
03537600,96.15,90.80,84.00,100,1
03538100,96.11,90.85,84.50,100,1
03538600,96.33,90.80,84.50,100,1
03539100,96.16,90.80,84.70,100,1
03539600,96.09,90.75,84.90,100,1
03540100,96.04,90.76,84.90,100,1
03540600,96.09,90.77,85.20,100,1
03541100,96.09,90.77,85.20,100,1
03541600,96.25,90.74,85.50,100,1
03542100,96.15,90.71,85.50,100,1
03542600,96.26,90.81,85.80,100,1
03543100,96.34,90.75,85.80,100,1
03543600,96.33,90.75,86.20,100,1
03544100,96.18,90.75,86.20,100,1
03544600,96.15,90.67,86.30,100,1
03545100,96.16,90.74,86.60,100,1
03545600,96.21,90.71,86.60,100,1
03546100,96.25,90.63,86.80,100,1
03546600,96.31,90.58,86.80,100,1
03547100,96.21,90.65,87.10,100,1
03547600,96.28,90.56,87.10,100,1
03548100,96.23,90.60,87.50,100,1
03548600,96.22,90.58,87.50,100,1
03549100,96.35,90.58,87.70,100,1
03549600,96.32,90.57,88.10,100,1
03550100,96.47,90.57,88.10,100,1
03550600,96.37,90.53,88.10,100,1
03551100,96.38,90.54,88.10,100,1
03551600,96.38,90.56,88.40,100,1
03552100,96.51,90.60,88.40,100,1
03552600,96.51,90.61,88.60,100,1
03553100,96.38,90.55,88.60,100,1
03553600,96.45,90.61,88.70,100,1
03554100,96.41,90.57,89.10,100,1
03554600,96.51,90.58,89.10,100,1
03555100,96.31,90.46,89.30,100,1
03555600,96.34,90.55,89.30,100,1
03556100,96.31,90.48,89.50,100,1
03556600,96.26,90.54,89.50,100,1
03557100,96.30,90.50,89.60,100,1
03557600,96.25,90.45,89.60,100,1
03558100,96.34,90.50,89.80,100,1
03558600,96.26,90.48,90.10,100,1
03559100,96.16,90.43,90.10,100,1
03559600,96.38,90.48,90.30,100,1
03560100,96.37,90.46,90.30,100,1
03560600,96.30,90.50,90.50,100,1
03561100,96.08,90.50,90.50,100,1
03561600,96.25,90.45,90.70,100,1
03562100,96.21,90.42,90.70,100,1
03562600,96.07,90.50,90.80,100,1
03563100,96.26,90.58,91.10,100,1
03563600,96.35,90.55,91.10,100,1
03564100,96.13,90.48,91.30,100,1
03564600,96.09,90.50,91.30,100,1
03565100,96.24,90.61,91.40,100,1
03565600,96.24,90.58,91.40,100,1
03566100,96.15,90.57,91.50,100,1
03566600,96.14,90.53,91.50,100,1
03567100,96.18,90.60,91.90,100,1
03567600,96.02,90.62,91.90,100,1
03568100,96.06,90.62,91.90,100,1
03568600,96.14,90.64,92.10,100,1
03569100,96.03,90.65,92.10,100,1
03569600,95.98,90.70,92.50,100,1
03570100,95.98,90.68,92.50,100,1
03570600,95.85,90.62,92.60,100,1
03571100,95.94,90.66,92.60,100,1
03571600,95.94,90.75,92.80,100,1
03572100,95.93,90.74,92.80,100,1
03572600,95.97,90.71,93.20,100,1
03573100,96.04,90.72,93.30,100,1
03573600,95.98,90.67,93.30,100,1
03574100,96.02,90.64,93.60,100,1
03574600,95.97,90.67,93.60,100,1
03575100,96.06,90.64,93.80,100,1
03575600,96.08,90.65,93.80,100,1
03576100,96.12,90.65,94.00,100,1
03576600,96.19,90.63,94.00,100,1
03577100,96.25,90.65,94.30,100,1
03577600,96.19,90.61,94.70,100,1
03578100,96.13,90.62,94.70,100,1
03578600,96.04,90.65,94.80,100,1
03579100,96.08,90.61,94.80,100,1
03579600,96.14,90.64,95.00,100,1
03580100,96.04,90.60,95.00,100,1
03580600,96.17,90.63,95.20,100,1
03581100,96.05,90.55,95.20,100,1
03581600,96.08,90.57,95.50,100,1
03582100,96.18,90.55,95.80,100,1
03582600,96.17,90.56,95.80,100,1
03583100,96.13,90.56,96.00,100,1
03583600,96.24,90.55,96.00,100,1
03584100,96.23,90.55,96.20,100,1
03584600,96.17,90.63,96.20,100,1
03585100,95.99,90.70,96.40,100,1
03585600,96.08,90.72,96.40,100,1
03586100,95.89,90.65,96.60,100,1
03586600,96.05,90.71,96.90,100,1
03587100,95.96,90.68,96.90,100,1
03587600,96.01,90.66,97.10,100,1
03588100,96.04,90.73,97.10,100,1
03588600,96.09,90.77,97.20,100,1
03589100,96.13,90.78,97.20,100,1
03589600,96.05,90.80,97.40,100,1
03590100,96.04,90.77,97.40,100,1
03590600,96.14,90.86,97.50,100,1
03591100,96.24,90.90,97.90,100,1
03591600,96.19,90.73,97.90,100,1
03592100,96.11,90.73,98.10,100,1
03592600,96.16,90.67,98.10,100,1
03593100,96.05,90.67,98.30,100,1
03593600,95.89,90.63,98.30,100,1
03594100,95.88,90.63,98.60,100,1
03594600,95.88,90.60,98.60,100,1
03595100,96.03,90.52,98.90,100,1
03595600,96.04,90.51,98.90,100,1
03596100,95.89,90.44,99.10,100,1
03596600,95.88,90.51,99.40,100,1
03597100,95.97,90.41,99.40,100,1
03597600,96.02,90.42,99.60,100,1
03598100,96.06,90.36,99.60,100,1
03598600,96.11,90.33,99.80,100,1
03599100,95.96,90.23,99.80,100,1
03599600,96.09,90.21,100.00,100,1
03600100,95.96,90.23,100.00,100,1
03600600,95.97,90.24,100.10,100,1
03601100,96.05,90.19,100.40,100,1
03601600,95.92,90.23,100.40,100,1
03602100,95.99,90.22,100.50,100,1
03602600,96.04,90.18,100.50,100,1
03603100,96.05,90.28,100.70,100,1
03603600,96.06,90.22,100.70,100,1
03604100,96.15,90.25,100.80,100,1
03604600,97.51,90.21,100.80,100,1
03605100,97.29,90.22,100.90,100,1
03605600,96.97,90.16,101.00,100,1
03606100,96.83,90.15,101.00,100,1
03606600,96.84,90.18,101.10,100,1
03607100,96.85,90.17,101.10,100,1
03607600,96.85,90.18,101.30,100,1
03608100,96.86,90.16,101.30,100,1
03608600,96.94,90.15,101.30,100,1
03609100,97.01,90.23,101.30,100,1
03609600,96.96,90.12,101.60,100,1
03610100,97.02,90.22,101.90,100,1
03610600,96.84,90.21,101.90,100,1
03611100,96.65,90.19,102.10,100,1
03611600,96.71,90.25,102.10,100,1
03612100,96.72,90.25,102.30,100,1
03612600,96.77,90.26,102.30,100,1
03613100,96.71,90.34,102.30,100,1
03613600,96.82,90.25,102.30,100,1
03614100,96.71,90.28,102.30,100,1
03614600,96.63,90.34,102.70,100,1
03615100,96.65,90.28,102.70,100,1
03615600,96.56,90.27,102.80,100,1
03616100,96.67,90.22,102.80,100,1
03616600,96.68,90.22,103.00,100,1
03617100,96.71,90.19,103.00,100,1
03617600,96.52,90.21,103.20,100,1
03618100,96.56,90.22,103.20,100,1
03618600,96.43,90.23,103.40,100,1
03619100,96.46,90.23,103.50,100,1
03619600,96.48,90.17,103.50,100,1
03620100,96.43,90.15,103.80,100,1
03620600,96.43,90.08,103.80,100,1
03621100,96.45,90.07,103.90,100,1
03621600,96.48,90.11,103.90,100,1
03622100,96.38,90.04,104.00,100,1
03622600,96.52,90.07,104.00,100,1
03623100,96.41,90.08,104.20,100,1
03623600,96.47,90.08,104.20,100,1
03624100,96.48,90.09,104.40,100,1
03624600,96.63,90.08,104.70,100,1
03625100,96.60,90.11,104.70,100,1
03625600,96.53,90.13,104.70,100,1
03626100,96.52,90.15,104.70,100,1
03626600,96.56,90.16,104.90,100,1
03627100,96.56,90.26,104.90,100,1
03627600,96.46,90.18,105.00,100,1
03628100,96.50,90.18,105.00,100,1
03628600,96.50,90.24,105.10,100,1
03629100,96.43,90.18,105.10,100,1
03629600,96.35,90.18,105.10,100,1
03630100,96.40,90.19,105.50,100,1
03630600,96.48,90.23,105.50,100,1
03631100,96.56,90.21,105.40,100,1
03631600,96.36,90.26,105.40,100,1
03632100,96.40,90.23,105.60,100,1
03632600,96.51,90.31,105.60,100,1
03633100,96.42,90.27,105.90,100,1
03633600,96.47,90.29,106.10,100,1
03634100,96.46,90.26,106.10,100,1
03634600,96.42,90.32,106.40,100,1
03635100,96.41,90.23,106.40,100,1
03635600,96.31,90.21,106.40,100,1
03636100,96.33,90.23,106.40,100,1
03636600,96.21,90.13,106.60,100,1
03637100,96.27,90.12,106.60,100,1
03637600,96.14,90.21,106.60,100,1
03638100,96.21,90.14,106.80,100,1
03638600,96.30,90.21,106.80,100,1
03639100,96.21,90.24,107.00,100,1
03639600,96.26,90.25,107.00,100,1
03640100,96.31,90.27,107.30,100,1
03640600,96.24,90.25,107.30,100,1
03641100,96.25,90.32,107.20,100,1
03641600,96.36,90.38,107.20,100,1
03642100,96.41,90.28,107.50,100,1
03642600,96.44,90.34,107.80,100,1
03643100,96.45,90.35,107.80,100,1
03643600,96.47,90.35,107.80,100,1
03644100,96.71,90.41,107.80,100,1
03644600,96.68,90.43,107.80,100,1
03645100,96.66,90.41,107.80,100,1
03645600,96.63,90.37,108.10,100,1
03646100,96.58,90.47,108.10,100,1
03646600,96.72,90.44,108.00,100,1
03647100,96.73,90.46,108.60,100,1
03647600,96.71,90.42,108.60,100,1
03648100,96.78,90.47,108.50,100,1
03648600,96.73,90.47,108.50,100,1
03649100,96.73,90.50,108.60,100,1
03649600,96.73,90.47,108.60,100,1
03650100,96.62,90.43,108.90,100,1
03650600,96.64,90.48,108.90,100,1
03651100,96.65,90.47,109.10,100,1
03651600,96.74,90.52,109.10,100,1
03652100,96.66,90.57,109.30,100,1
03652600,96.72,90.61,109.40,100,1
03653100,96.60,90.64,109.40,100,1
03653600,96.62,90.61,109.50,100,1
03654100,96.80,90.56,109.50,100,1
03654600,96.80,90.58,109.70,100,1
03655100,96.75,90.63,109.70,100,1
03655600,96.86,90.66,109.90,100,1
03656100,96.85,90.72,109.90,100,1
03656600,96.86,90.63,110.10,100,1
03657100,96.94,90.70,110.30,100,1
03657600,96.90,90.75,110.30,100,1
03658100,96.80,90.72,110.50,100,1
03658600,96.78,90.71,110.50,100,1
03659100,96.70,90.68,110.60,100,1
03659600,96.54,90.68,110.60,100,1
03660100,96.58,90.76,110.80,100,1
03660600,96.55,90.65,110.80,100,1
03661100,96.38,90.67,111.00,100,1
03661600,96.32,90.67,111.20,100,1
03662100,96.27,90.70,111.20,100,1
03662600,96.24,90.57,111.40,100,1
03663100,96.30,90.62,111.40,100,1
03663600,96.26,90.56,111.80,100,1
03664100,96.23,90.43,111.80,100,1
03664600,96.32,90.52,112.00,100,1
03665100,97.36,90.47,112.00,100,1
03665600,96.99,90.47,112.10,100,1
03666100,96.99,90.50,112.20,100,1
03666600,97.06,90.48,112.20,100,1
03667100,97.07,90.51,112.40,100,1
03667600,96.78,90.55,112.40,100,1
03668100,97.15,90.55,112.70,100,1
03668600,97.02,90.57,112.70,100,1
03669100,97.12,90.50,112.90,100,1
03669600,97.06,90.44,112.90,100,1
03670100,97.01,90.46,112.80,100,1
03670600,96.91,90.50,113.20,100,1
03671100,96.84,90.50,113.20,100,1
03671600,96.76,90.48,113.20,100,1
03672100,96.84,90.51,113.20,100,1
03672600,96.61,90.48,113.50,100,1
03673100,96.74,90.53,113.50,100,1
03673600,96.85,90.58,113.60,100,1
03674100,96.70,90.62,113.60,100,1
03674600,96.55,90.65,113.70,100,1
03675100,96.62,90.60,113.90,100,1
03675600,96.70,90.60,113.90,100,1
03676100,96.71,90.68,114.10,100,1
03676600,96.67,90.68,114.10,100,1
03677100,96.52,90.74,114.20,100,1
03677600,96.50,90.68,114.20,100,1
03678100,96.37,90.73,114.30,100,1
03678600,96.54,90.74,114.30,100,1
03679100,96.45,90.72,114.60,100,1
03679600,96.54,90.68,114.60,100,1
03680100,96.52,90.62,114.80,100,1
03680600,96.64,90.68,115.00,100,1
03681100,96.76,90.58,115.00,100,1
03681600,96.82,90.62,115.30,100,1
03682100,96.84,90.55,115.30,100,1
03682600,96.80,90.56,115.40,100,1
03683100,96.71,90.60,115.40,100,1
03683600,96.77,90.60,115.60,100,1
03684100,96.67,90.57,115.60,100,1
03684600,96.60,90.63,115.90,100,1
03685100,96.60,90.66,115.90,100,1
03685600,96.76,90.65,115.90,100,1
03686100,96.61,90.67,116.10,100,1
03686600,96.81,90.65,116.10,100,1
03687100,96.74,90.67,116.30,100,1
03687600,96.67,90.58,116.30,100,1
03688100,96.74,90.68,116.30,100,1
03688600,96.56,90.58,116.30,100,1
03689100,96.60,90.58,116.60,100,1
03689600,96.62,90.63,116.70,100,1
03690100,96.54,90.58,116.70,100,1
03690600,96.54,90.65,116.90,100,1
03691100,96.64,90.56,116.90,100,1
03691600,96.67,90.57,117.00,100,1
03692100,96.68,90.55,117.00,100,1
03692600,96.58,90.66,117.30,100,1
03693100,96.68,90.67,117.30,100,1
03693600,96.63,90.60,117.40,100,1
03694100,96.60,90.58,117.70,100,1
03694600,96.67,90.66,117.70,100,1
03695100,96.74,90.58,117.70,100,1
03695600,96.77,90.65,117.70,100,1
03696100,96.60,90.60,117.90,100,1
03696600,96.57,90.63,117.90,100,1
03697100,96.74,90.58,118.00,100,1
03697600,96.71,90.66,118.00,100,1
03698100,96.83,90.54,118.30,100,1
03698600,96.76,90.63,118.40,100,1
03699100,96.58,90.65,118.40,100,1
03699600,96.63,90.63,118.60,100,1
03700100,96.56,90.66,118.60,100,1
03700600,96.60,90.73,118.80,100,1
03701100,96.60,90.67,118.80,100,1
03701600,96.48,90.76,119.00,100,1
03702100,96.54,90.88,119.00,100,1
03702600,96.62,90.85,119.20,100,1
03703100,96.54,90.86,119.20,100,1
03703600,96.48,90.91,119.20,100,1
03704100,96.51,90.90,119.40,100,1
03704600,96.57,90.91,119.40,100,1
03705100,96.64,90.91,119.60,100,1
03705600,96.64,90.87,119.60,100,1
03706100,96.61,90.93,119.80,100,1
03706600,96.77,90.94,119.80,100,1
03707100,96.75,91.00,119.90,100,1
03707600,96.76,90.92,119.90,100,1
03708100,96.82,90.90,120.30,100,1
03708600,96.78,90.96,120.50,100,1
